timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152178840800,-0.35437775,-0.97358245,9.851117,0.0034973144,-0.017770385,-0.0012268067,77.66525331,12.84187959,0.0
152178840822,-0.2678772,-1.0646255,9.90053,3.250122E-4,0.005062866,-0.0033050538,77.66525331,12.84187959,0.0
152178840843,-0.39876556,-0.37250215,9.43943,0.011566162,0.02338562,-0.002571106,77.66525331,12.84187959,0.0
152178840864,0.08434296,-0.42669982,9.260091,0.033309937,0.027420044,-0.04068909,77.66525331,12.84187959,0.0
152178840885,-0.76977235,0.37166747,9.547824,0.026475525,0.04244232,-0.073797606,77.66525331,12.84187959,0.0
152178840906,-0.4103729,0.44273376,10.024595,0.022070313,-0.013139343,-0.11020355,77.66525331,12.84187959,0.0
152178840928,-0.5944977,0.6562912,9.3569975,0.022071838,-0.024980163,-0.0995758,77.66525331,12.84187959,0.0
152178840949,-0.8408386,0.9270401,10.121384,2.0141601E-4,0.016297912,-0.018086243,77.66525339,12.84187948,0.0
152178840970,-0.27338257,0.92763823,9.999832,-0.0048065186,5.7983398E-5,0.003036499,77.66525339,12.84187948,0.0
152178840991,-0.43370208,0.764209,9.502245,-0.004560852,-0.035609435,-0.081739806,77.66525339,12.84187948,0.0
152178841013,-0.41635284,0.49669188,9.685056,0.003869629,-0.035121154,-0.018211365,77.66525339,12.84187948,0.0
152178841034,-0.9150177,0.3113678,9.725492,-0.020440673,0.05735016,0.16258545,77.66525339,12.84187948,0.0
152178841055,0.13602905,0.44296876,9.869061,-0.015310669,0.032914735,0.0073181153,77.66525339,12.84187948,0.0
152178841077,-0.16546631,0.12041931,9.871218,-0.008714294,-0.03499756,-0.1491745,77.66525339,12.84187948,0.0
152178841098,-0.19369812,-0.8956955,9.499971,-0.011643982,-0.09156189,-0.07233276,77.66525339,12.84187948,0.0
152178841119,-0.875177,-0.8810959,8.994486,-0.023982238,-0.10939789,-0.02408142,77.66525339,12.84187948,0.0
152178841140,-0.8130814,0.20213623,8.633646,0.035998534,0.053074647,0.30797118,77.66525339,12.84187948,0.0
152178841161,0.15936127,0.20560455,9.789142,0.037341308,0.05417633,0.049584962,77.66525339,12.84187948,0.0
152178841183,-0.55094606,0.6410996,10.2135105,-0.022883605,0.04916229,0.042370606,77.66525339,12.84187948,0.0
152178841204,0.39637145,0.36173552,9.389542,0.0077789305,0.046595763,-0.042889405,77.66525339,12.84187948,0.0
152178841226,-0.35342255,0.5646454,10.508543,0.025979614,-0.06321716,-0.14026031,77.66525339,12.84187948,0.0
152178841246,-1.1863601,0.38841552,9.620567,-0.005052185,-0.029501343,0.061557006,77.66527741,12.84187991,2.85
152178841268,0.04713745,0.2406601,9.989779,-0.0103057865,0.05758972,0.07634125,77.66527741,12.84187991,2.85
152178841289,-0.17611389,0.20105743,9.938812,0.005703735,0.030714417,-0.07843933,77.66527741,12.84187991,2.85
152178841311,-0.20111999,-0.04898987,9.80027,0.013517762,-0.041841127,-0.07147674,77.66527741,12.84187991,2.85
152178841332,-0.77228546,0.44524232,9.919667,-0.007858276,-0.021073913,0.034799196,77.66532207,12.84187737,4.76
152178841353,-0.39708862,0.1551178,9.511813,0.0013000488,-0.0032455444,0.0018218994,77.66532207,12.84187737,4.76
152178841374,-0.35485536,0.45266265,9.844416,0.0113220215,-0.0038528442,-0.0042831423,77.66532207,12.84187737,4.76
152178841395,-0.23497772,0.21625213,9.827906,-0.016656494,-0.051612854,-0.028596496,77.66532207,12.84187737,4.76
152178841417,-0.7469223,0.4308899,9.602861,0.00655365,-0.06456604,0.031259157,77.66532207,12.84187737,4.76
152178841438,-0.62309265,0.10354767,9.818814,-0.008229065,-0.009713745,0.08855133,77.66540844,12.84186708,5.49
152178841459,-0.3738846,0.009632873,9.8074465,6.9274905E-4,0.0622345,0.06534119,77.66540844,12.84186708,5.49
152178841481,-0.12849732,-0.095056154,9.771556,-0.0032180785,0.07701874,0.010865783,77.66540844,12.84186708,5.49
152178841501,0.060179137,-0.19268036,9.792134,-0.0039520264,0.0095855715,-0.05241699,77.66540844,12.84186708,5.49
152178841523,-0.77108765,-0.2838455,10.332072,0.0035003661,-0.059924316,-0.025297547,77.66540844,12.84186708,5.49
152178841544,-0.51026917,-0.3754944,9.893471,-0.015802002,0.0040878295,0.06790771,77.66549554,12.84185858,7.61
152178841565,-0.27026978,-0.19399719,9.869181,-0.011158752,0.12075043,0.044696044,77.66549554,12.84185858,7.61
152178841586,0.058383178,-0.14733735,10.183119,0.0032577515,0.09692993,-0.067811586,77.66549554,12.84185858,7.61
152178841608,0.031105042,-0.42490387,9.690439,0.004232788,-0.06431732,-0.12254181,77.66549554,12.84185858,7.61
152178841629,-0.51972353,-0.46235505,9.670698,0.007293701,-0.10536651,-0.034579467,77.66557127,12.84185815,8.24
152178841650,-0.2651245,-0.52097625,9.714604,-0.01164856,-0.07519074,0.025637817,77.66557127,12.84185815,8.24
152178841671,-0.5416168,-0.41976166,9.72621,0.012057495,-0.040863037,0.016360473,77.66557127,12.84185815,8.24
152178841693,-0.25076753,-0.41234285,10.481863,0.004232788,0.009091186,0.05520172,77.66557127,12.84185815,8.24
152178841714,-0.15972137,-0.776889,9.696539,-0.010179138,0.031936646,0.01159668,77.66557127,12.84185815,8.24
152178841735,-0.27589417,-0.69158477,9.584195,0.007775879,0.0060409545,-0.025175476,77.66566039,12.84186631,8.72
152178841756,-0.3543747,-0.9991806,9.758635,0.0031311035,-0.026933288,-0.0031845092,77.66566039,12.84186631,8.72
152178841778,-0.48096007,-0.6658615,9.695343,-0.014822388,-0.01728363,0.021606445,77.66566039,12.84186631,8.72
152178841799,-0.31848603,-0.81589204,10.022443,0.009367371,0.028031921,0.03321228,77.66566039,12.84186631,8.72
152178841820,-0.39924318,-0.85250396,10.094109,-0.021173095,0.061257936,0.011231994,77.66566039,12.84186631,8.72
152178841841,0.10779419,-0.8011764,9.617935,-0.0034591674,0.025706481,-0.053271484,77.66573607,12.84186635,8.65
152178841863,-0.15206604,-0.63655394,9.641624,0.006556702,-0.03658905,-0.039711,77.66573607,12.84186635,8.65
152178841884,-0.30185547,-0.9216553,10.368086,0.014373779,-0.065049745,-0.017358398,77.66573607,12.84186635,8.65
152178841905,-0.69224393,-0.7834686,10.068263,-0.0076141357,0.0028671264,0.054711916,77.66573607,12.84186635,8.65
152178841926,0.25447387,-0.64851534,10.118991,0.024151612,0.0794632,0.014039611,77.66573607,12.84186635,8.65
152178841948,0.018545533,-0.32297212,9.370399,-0.061605833,-0.025961304,-0.078685,77.66582494,12.84186459,9.07
152178841969,-0.41204375,-0.8879135,10.338056,0.059454344,-0.031948853,0.009391785,77.66582494,12.84186459,9.07
152178841990,-0.11797027,-0.8766724,9.86631,-0.014454651,-0.021200562,-0.005381775,77.66582494,12.84186459,9.07
152178842011,-0.37160492,-0.58450776,10.246529,-0.0022384643,-0.06260834,3.6010743E-4,77.66582494,12.84186459,9.07
152178842032,-0.17970428,-0.63523257,9.430937,0.012910461,-0.020211792,0.039437868,77.66591988,12.84186259,9.31
152178842054,-0.15362243,-0.62159574,10.516081,0.010466004,-0.0025100708,0.031259157,77.66591988,12.84186259,9.31
152178842075,-0.27613372,-0.7631302,9.432851,-1.6784668E-4,0.017518615,0.023809815,77.66591988,12.84186259,9.31
152178842096,-0.38955384,-0.87858427,9.909981,0.0075332643,0.061624147,0.037973024,77.66591988,12.84186259,9.31
152178842118,0.32745665,-1.0453644,10.125214,-0.008592224,0.08068695,-0.012593078,77.66591988,12.84186259,9.31
152178842139,-0.16379242,-0.716832,9.503317,0.0052124024,-0.0536911,-0.08149414,77.66600919,12.84185731,9.21
152178842160,-0.39948273,-1.0384247,9.975064,0.0076553347,-0.09021759,0.014282227,77.66600919,12.84185731,9.21
152178842181,-0.3749588,-1.3913635,10.146631,-0.0067565916,-0.021809388,0.05898895,77.66600919,12.84185731,9.21
152178842203,-0.2411972,-1.07659,9.67979,-0.026182557,0.052459717,0.04359741,77.66600919,12.84185731,9.21
152178842224,0.031703185,-0.9467804,9.668902,0.032946777,0.09094544,0.020384217,77.66600919,12.84185731,9.21
152178842245,-0.18556519,-1.048117,10.049124,-0.0022399903,0.013980103,-0.052661132,77.6661036,12.84185201,9.45
152178842266,-0.09990387,-0.92560273,9.884855,0.008876038,-0.040127564,-0.024928283,77.6661036,12.84185201,9.45
152178842288,-0.22624207,-1.353679,9.600591,-0.013961792,-0.035852052,0.0071990965,77.6661036,12.84185201,9.45
152178842309,-1.2259629,-0.78454745,11.624916,0.005332947,-0.0061767576,0.022343446,77.6661036,12.84185201,9.45
152178842330,-0.16988984,-1.6018143,9.439192,0.033921815,0.09008942,0.033457946,77.66619858,12.84186198,9.59
152178842351,-0.00945282,-1.150409,10.021128,-0.01885376,0.024609376,-0.038978577,77.66619858,12.84186198,9.59
152178842372,-0.082192995,-1.1764908,9.870259,0.0474823,-0.043919373,-0.051930238,77.66619858,12.84186198,9.59
152178842394,-0.3377487,-1.1821136,9.400787,-0.0028518676,-0.07629089,-0.0086807255,77.66619858,12.84186198,9.59
152178842415,-0.41934356,-1.2936188,9.881983,0.0035003661,-0.0161911,0.046284486,77.66619858,12.84186198,9.59
152178842436,-0.2280426,-1.3502076,9.561107,-0.0022354126,0.04586334,0.030039977,77.66627817,12.84185709,8.7
152178842458,-0.1769516,-0.90825653,9.948382,-0.008958435,-0.0032409667,-0.022732545,77.66627817,12.84185709,8.7
152178842479,-0.30472565,-1.0804183,9.688286,0.015718078,-0.023760986,-0.008558655,77.66627817,12.84185709,8.7
152178842500,-0.2218155,-1.4229492,9.884854,-0.012136841,-0.021192933,0.02052002,77.66627817,12.84185709,8.7
152178842521,-0.17718963,-1.2212356,9.742841,-0.009451294,0.012754822,0.02405243,77.66627817,12.84185709,8.7
152178842543,-0.13196564,-1.1340164,9.67668,-0.013479615,0.0150817875,0.0053649903,77.66636293,12.84185096,9.19
152178842564,-0.40438843,-0.85585177,9.563501,-0.003338623,0.018618774,0.010006714,77.66636293,12.84185096,9.19
152178842585,0.015312195,-1.0555344,9.195242,-0.002973938,0.0119018555,-0.00843811,77.66636293,12.84185096,9.19
152178842606,-0.35892487,-0.8042862,10.482344,0.0025238036,-0.015203858,-0.0031860352,77.66636293,12.84185096,9.19
152178842628,-0.17730713,-0.8769089,9.828024,-0.0018737793,-0.008981323,0.011595154,77.66636293,12.84185096,9.19
152178842649,-0.22959442,-0.85932314,9.552251,-0.007736206,-0.005078125,0.0076919557,77.6664427,12.84185743,8.58
152178842670,-0.30162048,-0.7917267,9.436679,-2.89917E-4,-0.036831666,-0.020535279,77.6664427,12.84185743,8.58
152178842691,-0.55322266,-0.9732208,10.129161,-0.001260376,-0.036460876,0.04359741,77.6664427,12.84185743,8.58
152178842712,-0.39445955,-0.8071564,10.26005,-0.0033355714,0.04684143,0.058865357,77.6664427,12.84185743,8.58
152178842734,0.19656678,-0.68285066,10.226311,0.0039932253,0.036334228,-0.018821716,77.66653019,12.84186281,8.94
152178842755,-0.15230408,-0.88636017,10.392491,-0.0033401488,-0.026567077,-0.029328918,77.66653019,12.84186281,8.94
152178842776,-0.25148773,-0.6950531,9.61243,-0.0066375732,-0.040003967,0.014894104,77.66653019,12.84186281,8.94
152178842797,-0.35820618,-0.7255615,9.794649,-0.025083924,-0.003366089,0.042251587,77.66653019,12.84186281,8.94
152178842815,-0.24658051,-0.77365875,9.7287245,-0.016166687,0.030473327,0.02613678,77.66653019,12.84186281,8.94
152178842836,0.061016846,-0.7742569,9.375063,0.008268738,0.009458924,-0.012467956,77.66662301,12.84186885,9.04
152178842857,-0.17204896,-0.69266206,10.157038,0.007901001,-0.03768768,-0.0061157225,77.66662301,12.84186885,9.04
152178842879,-0.13471374,-0.65186614,10.268068,0.012420654,-0.01813965,0.016001891,77.66662301,12.84186885,9.04
152178842900,-0.25746766,-0.8991623,9.839508,-0.0122589115,-0.02607727,0.017219543,77.66662301,12.84186885,9.04
152178842921,-0.1758728,-0.85920256,9.885574,-0.0035827637,-0.008489991,0.041149903,77.66662301,12.84186885,9.04
152178842942,-0.44219512,-0.906102,9.483099,-0.0046844482,0.019107055,0.03504181,77.66670668,12.84188379,9.38
152178842964,-0.14919586,-0.6662216,9.653949,0.012054443,0.044032287,0.030645752,77.66670668,12.84188379,9.38
152178842985,-0.08961181,-0.9918839,9.585513,0.0059463503,0.036213685,-0.0019592284,77.66670668,12.84188379,9.38
152178843006,-0.0741806,-0.53413695,9.74691,-0.005659485,0.0038452148,-0.014422608,77.66670668,12.84188379,9.38
152178843027,-0.3507889,-0.8934189,9.130997,0.015475464,-0.036585998,-0.008558655,77.66679546,12.84189449,9.16
152178843049,-0.2693146,-0.76348877,9.745234,-0.016773988,-0.03291931,0.027838135,77.66679546,12.84189449,9.16
152178843070,-0.4589447,-0.6142975,9.588147,0.010464477,0.0109207155,0.04310913,77.66679546,12.84189449,9.16
152178843091,-0.27302092,-1.0468003,9.2395115,-0.0038238526,0.04268799,0.016485596,77.66679546,12.84189449,9.16
152178843112,-0.058267213,-1.21035,9.231613,0.015722657,0.034381103,-0.010513306,77.66679546,12.84189449,9.16
152178843134,0.09786682,-0.88169557,10.8697405,0.018284608,-0.019487,-0.03042755,77.66688947,12.8419046,9.73
152178843155,-0.4654068,-0.67998046,10.281229,0.0014266968,-0.0542984,-0.003187561,77.66688947,12.8419046,9.73
152178843176,-0.32159728,-1.0421371,9.827307,0.007897949,-0.028152466,0.036509704,77.66688947,12.8419046,9.73
152178843197,-0.043908693,-0.979921,9.993248,-0.010180664,-0.009960937,0.017094422,77.66688947,12.8419046,9.73
152178843219,-0.24394837,-0.9734604,9.413469,0.013641357,-0.027789306,0.01282196,77.66688947,12.8419046,9.73
152178843240,-0.16737671,-1.074556,9.482025,-0.019337464,-0.0078842165,0.044573974,77.66697952,12.84191617,9.67
152178843261,-0.3570114,-1.0678589,9.535504,0.025250245,0.0033508302,0.023077393,77.66697952,12.84191617,9.67
152178843282,-0.36143798,-1.1555512,9.41227,0.0052108765,-0.0032440186,0.025033569,77.66697952,12.84191617,9.67
152178843304,-0.34995118,-1.017128,9.630977,0.0015487671,0.006770325,0.03296814,77.66697952,12.84191617,9.67
152178843325,-0.10157776,-0.91854703,10.251076,0.013276672,-0.0021453858,0.010496521,77.66697952,12.84191617,9.67
152178843346,-0.018185426,-1.042134,9.484535,-2.822876E-4,-0.023020934,0.018930053,77.66707482,12.8419214,9.71
152178843367,-0.43214417,-0.7738968,9.94396,0.016575623,-0.0021438599,0.053489685,77.66707482,12.8419214,9.71
152178843389,-0.19058838,-0.82091826,9.882105,0.009609985,0.036334228,0.042980958,77.66707482,12.8419214,9.71
152178843410,-0.030271912,-0.7206589,10.074727,0.0043548583,0.031201173,0.009031678,77.66707482,12.8419214,9.71
152178843431,-0.18592377,-0.5694321,9.419214,0.01926117,0.010559082,0.006228638,77.66716584,12.84193683,9.49
152178843453,-0.16881713,-0.6912292,9.905194,0.0036239624,0.0029815673,0.017337035,77.66716584,12.84193683,9.49
152178843474,-0.3784256,-0.6544968,10.35684,0.0017944336,0.03352661,0.037489317,77.66716584,12.84193683,9.49
152178843495,-0.021893311,-0.706781,9.782802,-7.720947E-4,0.06919861,0.009516907,77.66716584,12.84193683,9.49
152178843516,0.06448517,-0.5362915,10.077718,0.004600525,0.035357665,-0.031892397,77.66716584,12.84193683,9.49
152178843537,-0.2918045,-0.5435898,9.744875,0.014987183,-0.014717102,-0.03237915,77.66725693,12.84195817,9.59
152178843559,-0.23401642,-0.47299957,9.885574,-0.00773468,-0.039640807,-0.017111206,77.66725693,12.84195817,9.59
152178843580,-0.46528473,-0.60759735,9.893112,0.0055801393,-0.030111695,0.010256958,77.66725693,12.84195817,9.59
152178843601,-0.4186264,-0.3525238,9.830541,0.002645874,-0.0022674561,0.01966095,77.66725693,12.84195817,9.59
152178843623,-0.31980133,-0.34163362,10.082382,0.011442566,0.023628235,0.009892273,77.66725693,12.84195817,9.59
152178843643,-0.23258361,-0.35910034,9.914165,0.026957702,0.024118042,-0.0073364256,77.66734825,12.84198294,9.87
152178843665,-0.2584259,-0.986499,8.910736,0.0057022097,-0.0070251464,-0.0141799925,77.66734825,12.84198294,9.87
152178843686,-0.27709046,-1.4163711,9.872774,0.0013031006,-0.008982849,0.0052474975,77.66734825,12.84198294,9.87
152178843707,-0.088056944,-0.8965286,10.634886,0.0017929077,-0.0067825317,-0.01674347,77.66734825,12.84198294,9.87
152178843729,-0.19011231,-1.2093933,9.786868,-7.7819824E-4,-0.07494812,-0.031895448,77.66743519,12.84200295,9.82
152178843750,-0.18377075,-1.2041276,10.185394,0.03575592,-0.04562378,0.038339235,77.66743519,12.84200295,9.82
152178843771,-0.07908325,-0.78059846,9.758992,-0.010058594,-0.0023880005,0.03614197,77.66743519,12.84200295,9.82
152178843792,-0.20411071,-0.715155,9.978533,-0.008099365,-0.004463196,0.015390014,77.66743519,12.84200295,9.82
152178843814,-0.4259247,-0.85405886,9.918474,0.009858703,0.014224243,0.028936768,77.66743519,12.84200295,9.82
152178843835,-0.12263489,-0.7857437,10.394529,-0.018370057,0.02338562,0.022956848,77.66752588,12.84202518,9.82
152178843856,-0.23473664,-0.79471433,9.666391,0.0026474,0.035969544,0.022348022,77.66752588,12.84202518,9.82
152178843877,-0.2782898,-0.9976257,9.624275,-0.002482605,0.05735016,0.012084961,77.66752588,12.84202518,9.82
152178843899,0.00813446,-0.8454437,9.831736,0.009243774,0.025587464,-0.034217834,77.66752588,12.84202518,9.82
152178843920,-0.26596373,-0.5785233,9.636002,0.03245697,-0.037561037,-0.033972166,77.66752588,12.84202518,9.82
152178843941,-0.21332093,-0.69732666,9.935104,0.019018555,-0.0464798,0.009771729,77.66760565,12.84204041,9.39
152178843962,-0.6887787,-0.72113955,10.097456,0.0031372071,0.008731079,0.04676819,77.66760565,12.84204041,9.39
152178843984,0.061372377,-0.5805588,9.91345,0.0020370483,0.04109802,0.0074401856,77.66760565,12.84204041,9.39
152178844005,-0.2695511,-0.57888335,9.635762,-0.019459534,0.026684571,-0.008192444,77.66760565,12.84204041,9.39
152178844026,-0.039720155,-0.6012558,9.690915,0.0033782958,0.027416993,-0.013446045,77.66760565,12.84204041,9.39
152178844047,-0.35114747,-0.6040085,9.767487,0.03820038,-0.0073928833,-0.030793762,77.66760565,12.84204041,9.39
152178844068,-0.27302092,-0.414975,9.713049,-0.0035842895,-0.019117737,-0.013809204,77.6676782,12.84206157,9.2
152178844090,-0.2365326,-0.7488953,10.06336,0.027571106,-0.009713745,-0.015032959,77.6676782,12.84206157,9.2
152178844111,-0.2705078,-0.5769714,10.013231,0.016085815,-0.03328705,-0.0125900265,77.6676782,12.84206157,9.2
152178844132,-0.2749359,-0.5489731,9.903162,-0.008226013,-0.035971068,-0.0011032105,77.66776599,12.84208409,8.87
152178844154,-0.24323425,-0.4651062,10.021248,9.368897E-4,-0.031823732,0.0057388307,77.66776599,12.84208409,8.87
152178844175,-0.4188675,-0.45935974,9.471733,0.0037460327,-0.040863037,0.01746521,77.66776599,12.84208409,8.87
152178844196,-0.21272278,-0.5867813,9.3144045,0.02268219,0.007749939,0.048480224,77.66776599,12.84208409,8.87
152178844217,-0.10995331,-0.6835663,9.714009,-0.0116470335,0.0068969727,0.0072006225,77.66776599,12.84208409,8.87
152178844238,-0.22779694,-0.7961502,8.788225,-0.07711945,-0.0260849,0.0059829713,77.66785048,12.84210788,8.93
152178844260,-0.36706084,-0.5079346,9.562062,-0.05329895,-0.051124573,0.018441772,77.66785048,12.84210788,8.93
152178844281,-0.35007018,-0.7430298,9.016619,-0.039497375,-0.033651732,0.035777282,77.66785048,12.84210788,8.93
152178844302,-0.34648284,-0.56105804,10.470976,-0.053668212,-0.018634032,0.075724795,77.66785048,12.84210788,8.93
152178844324,-0.12753753,-0.89916384,9.989302,0.056645203,0.090335086,0.058625795,77.66785048,12.84210788,8.93
152178844345,-0.028833007,-0.74602205,9.610876,-0.06453399,0.013739014,-0.0070892335,77.66791726,12.84211911,8.41
